symbol,date,year,investmentValuationRatios.priceBookValueRatio,investmentValuationRatios.priceToBookRatio,investmentValuationRatios.priceToSalesRatio,investmentValuationRatios.priceEarningsRatio,investmentValuationRatios.receivablesTurnover,investmentValuationRatios.priceToFreeCashFlowsRatio,investmentValuationRatios.priceToOperatingCashFlowsRatio,investmentValuationRatios.priceCashFlowRatio,investmentValuationRatios.priceEarningsToGrowthRatio,investmentValuationRatios.priceSalesRatio,investmentValuationRatios.dividendYield,investmentValuationRatios.enterpriseValueMultiple,investmentValuationRatios.priceFairValue,profitabilityIndicatorRatios.niperEBT,profitabilityIndicatorRatios.ebtperEBIT,profitabilityIndicatorRatios.ebitperRevenue,profitabilityIndicatorRatios.grossProfitMargin,profitabilityIndicatorRatios.operatingProfitMargin,profitabilityIndicatorRatios.pretaxProfitMargin,profitabilityIndicatorRatios.netProfitMargin,profitabilityIndicatorRatios.effectiveTaxRate,profitabilityIndicatorRatios.returnOnAssets,profitabilityIndicatorRatios.returnOnEquity,profitabilityIndicatorRatios.returnOnCapitalEmployed,profitabilityIndicatorRatios.nIperEBT,profitabilityIndicatorRatios.eBTperEBIT,profitabilityIndicatorRatios.eBITperRevenue,operatingPerformanceRatios.receivablesTurnover,operatingPerformanceRatios.payablesTurnover,operatingPerformanceRatios.inventoryTurnover,operatingPerformanceRatios.fixedAssetTurnover,operatingPerformanceRatios.assetTurnover,liquidityMeasurementRatios.currentRatio,liquidityMeasurementRatios.quickRatio,liquidityMeasurementRatios.cashRatio,liquidityMeasurementRatios.daysOfSalesOutstanding,liquidityMeasurementRatios.daysOfInventoryOutstanding,liquidityMeasurementRatios.operatingCycle,liquidityMeasurementRatios.daysOfPayablesOutstanding,liquidityMeasurementRatios.cashConversionCycle,debtRatios.debtRatio,debtRatios.debtEquityRatio,debtRatios.longtermDebtToCapitalization,debtRatios.totalDebtToCapitalization,debtRatios.interestCoverage,debtRatios.cashFlowToDebtRatio,debtRatios.companyEquityMultiplier,cashFlowIndicatorRatios.operatingCashFlowPerShare,cashFlowIndicatorRatios.freeCashFlowPerShare,cashFlowIndicatorRatios.cashPerShare,cashFlowIndicatorRatios.payoutRatio,cashFlowIndicatorRatios.receivablesTurnover,cashFlowIndicatorRatios.operatingCashFlowSalesRatio,cashFlowIndicatorRatios.freeCashFlowOperatingCashFlowRatio,cashFlowIndicatorRatios.cashFlowCoverageRatios,cashFlowIndicatorRatios.shortTermCoverageRatios,cashFlowIndicatorRatios.capitalExpenditureCoverageRatios,cashFlowIndicatorRatios.dividendpaidAndCapexCoverageRatios,cashFlowIndicatorRatios.dividendPayoutRatio
UNF,2009-08-29,2009,1.3699087929700895,1.3699087929700895,0.8476092345098163,11.324431260876443,10.363822302217132,9.150553519686381,5.395777254310751,5.395777254310751,1.3355497839560742,0.8476092345098163,0.0032061253618765576,5.067210629911091,1.3699087929700895,0.599786502194283,0.9314100958918234,0.13398051737884542,0.39844150871902556,0.13226157866068822,0.12479080653946652,0.07484784136031009,0.400213497805717,0.07569312014082441,0.12096932388144202,0.15514826029823459,0.599786502194283,0.9314100958918234,0.13398051737884542,10.363822302217132,14.804006799417193,13.986807690542834,2.6475847114455155,1.011293295373012,5.564525911980401,1.2440822692577334,0.4738201955115834,35.218666371953866,26.09601905421166,61.314685426165525,24.65548718974983,10.563179182204035,0.37427838966010346,0.59815480794533,0.218748247888433,1.755680000079686E8,14.57940513261033,0.8746257176606324,1.59815480794533,8.23607015365513,4.856536809974649,3.111956128097677,0.036307546274323685,10.363822302217132,0.15708751391333864,0.5896667608907314,0.8746257176606324,24.692880409492787,-2.4370436140409963,-2.544311080567054,0.036307546274323685
BEL,2018-12-31,2018,2.9362867311324883,2.9362867311324883,3.25532837756312,-65.98926764127073,15.291766078150681,-21.7455166583674,23.552756280808257,23.552756280808257,242.22774743463592,3.25532837756312,8.520651876732156E-6,33.19719651927393,2.9362867311324883,1.205047852968578,-1.982703610411419,0.02064711633809263,0.43643427247952626,0.02064711633809263,-0.04093711210812085,-0.04933117905262501,-0.5921487253324299,-0.016980465542591992,-0.04449642852675165,0.007927754262249578,1.205047852968578,-1.982703610411419,0.02064711633809263,15.291766078150681,14.131672752564771,15.333474836092638,0.45710545417661175,0.34421365693444594,1.1120634499772322,0.8424817425687788,0.6250525963882853,23.869054635979726,23.804128151098944,47.67318278707867,25.828506390636296,-1.9594517546565697,0.6183858771410568,1.6204480916698982,0.5409623316235488,7.536460000045245E8,0.36045033593608133,0.10490698414954117,2.6204480916698984,0.7757053901537264,-0.840173185444639,1.0550788091068302,-5.62271577171774E-4,15.291766078150681,0.13821432781587834,-1.0831086081252272,0.10490698414954117,12.591124447252053,0.48005178227360307,0.4800055389654176,-5.62271577171774E-4
BEL,2017-12-31,2017,1.8136180008188436,1.8136180008188436,2.2582849523795945,-28.131355612301547,16.320920489919413,-73.98794603749343,24.984629341116612,24.984629341116612,102.64830255547274,2.2582849523795945,,24.68830475351628,1.8136180008188436,1.5911740804861676,-4.618635770234987,0.010923370629894171,0.4359740391694103,0.010923370629894171,-0.0504510703227635,-0.08027643543036618,-0.23156555842136875,-0.027233909255779835,-0.06446962691075463,0.004033770983442318,1.5911740804861676,-4.618635770234987,0.010923370629894171,16.320920489919413,20.007461270945306,13.702494370344708,0.4802892699247631,0.3392516011676081,1.9843971947673338,1.59542773848568,1.3397960777314206,22.363934695070757,26.637485857315326,49.00142055238608,18.24319412928468,4.120740565786075,0.5775699261688024,1.3672556996962262,0.5007882523951296,7.007520000045578E8,0.18881528269912187,0.07170523177955736,2.367255699696226,0.49630514148127125,-0.167594867327663,1.7632843621842242,-0.0,16.320920489919413,0.09038697038675648,-0.3376851322302641,0.07170523177955736,7.914312470735133,0.7475600766622439,,
BEL,2016-12-31,2016,1.8942396387209557,1.8942396387209557,2.3649400535444074,35.797291047241494,21.331677982541223,202.00416343016934,21.129016428072344,21.129016428072344,-129.87512886875265,2.3649400535444074,1.1535792333589275E-5,15.230017877173303,1.8942396387209557,0.8912552752968887,0.6946413962367057,0.1067105109998836,0.4661928180654173,0.1067105109998836,0.0741255383540915,0.0660647770923059,0.4016095789576995,0.02383358222861447,0.052915725835821985,0.04184813077112912,0.8912552752968887,0.6946413962367057,0.1067105109998836,21.331677982541223,17.933520713674692,12.26442689398688,0.5116183854482653,0.360760805948291,1.8795208364059452,1.4682988381429953,1.2571079756813004,17.1107026975905,29.760868824531514,46.87157152212201,20.352947189097105,-3.2422444915066038,0.5495935876876885,1.2202170587806833,0.4604305236995546,5.857680000041362E8,2.0124163951294802,0.10412112639835412,2.2202170587806833,0.6058019805878763,0.06336503061445475,1.5102966944263974,4.129501156260324E-4,21.331677982541223,0.11192854440693749,0.10459693537641572,0.10412112639835412,11.64666919000757,1.1168154761904763,1.1165115477421579,4.129501156260324E-4
BEL,2015-12-31,2015,1.5661065944953683,1.5661065944953683,1.8691084632334938,63.36294927758992,20.371868765240524,89.39182669789227,15.172816235792947,15.172816235792947,-233.45399772585748,1.8691084632334938,1.940620185533575E-5,12.855589025843546,1.5661065944953683,0.6415161315768715,0.41195872938500283,0.11161892325688946,0.44880981528333197,0.11161892325688946,0.04598238980023033,0.029498444825303553,0.6721227419736531,0.010775269547359181,0.024716440954071335,0.044456692196729077,0.6415161315768715,0.41195872938500283,0.11161892325688946,20.371868765240524,19.203715405029698,11.892236656753795,0.5113176385273577,0.3652826313784594,1.7287479815178985,1.300342142708683,1.0839768494092443,17.91686389727686,30.692291999815737,48.60915589709259,19.00673865977007,-1.08987476249321,0.5640444525414465,1.293811848087724,0.4674164196220967,5.775430000043104E8,1.9172299928351142,0.11652930560035135,2.293811848087724,0.6584143539835018,0.11175518354448785,1.3144150519081454,0.0012296341838303104,20.371868765240524,0.12318797210660427,0.16973382015193453,0.11652930560035135,12.69844830809497,1.2044330171114461,1.204006026765931,0.0012296341838303104
BEL,2014-12-31,2014,1.504654723024333,1.504654723024333,1.955425608017551,-609.2138882978722,19.32415044539756,-94.51412031688398,22.31031069814555,22.31031069814555,2259.2479471137913,1.955425608017551,,14.750811934835003,1.504654723024333,-0.23195558297347316,0.14887676567293032,0.09294793542934704,0.46079919414732423,0.09294793542934704,0.013837788002697558,-0.003209752183229045,1.9175817396668724,-0.001126883483844207,-0.0024698299758534707,0.035389537786283363,-0.23195558297347316,0.14887676567293032,0.09294793542934704,19.32415044539756,12.706417219875277,10.354349037736467,0.5011435225628595,0.3510811487977712,1.7811620070471297,1.2726992968257143,1.0395131633610808,18.888281843558726,35.250888169768665,54.13917001332739,28.725642616950267,-9.837360773391541,0.5437404619502997,1.191735003008463,0.4457737285216987,6.12235000004024E8,1.4807028041450214,0.08309700477836914,2.1917350030084632,0.4943902462513362,-0.1167021389292834,1.3012509991621484,-0.0,19.32415044539756,0.08764672238204588,-0.23605267258843696,0.08309700477836914,9.251396648044693,0.8090270116935102,,
RUTH,2019-12-29,2019,6.024837770672898,6.024837770672898,1.211916329263759,13.4390454418803,19.690605410408516,13.753172783085203,7.779568672610067,7.779568672610067,9.350061742778399,1.211916329263759,0.027443178414614487,8.659616945914127,6.024837770672898,0.8377697056313146,0.9603133756504832,0.11208992662800785,0.5412327520265968,0.11208992662800785,0.1076414558165572,0.09017875075316328,0.16223029436868536,0.08494272212785484,0.4483084603537097,0.13661896639279159,0.8377697056313146,0.9603133756504832,0.11208992662800785,19.690605410408516,15.79018973378438,22.312688350826146,3.273779046180104,0.9419372237741408,0.37217069303071376,0.25988430293849274,0.04931742277265439,18.53675864161393,16.35840532799292,34.89516396960685,23.115618377849707,-4.578859736235778,0.8105261674945057,4.277773647033831,0.40469189667710015,0.45409896902434216,,0.9310076232553982,5.277773647033831,2.5142782104187744,1.4222172809503648,0.19197622819093837,0.36881012178363265,19.690605410408516,0.1557819437381684,0.5656562885749554,0.9310076232553982,5.09397051631384,2.3023241126689404,1.5435914807130457,0.36881012178363265
RUTH,2018-12-30,2018,7.802177032685395,7.802177032685395,1.5546605391370094,16.872020640834933,23.225200246457177,15.159976293142476,8.981860938386083,8.981860938386083,12.006118958446226,1.5546605391370094,0.01923564182276036,10.599829732368743,7.802177032685395,0.8361586454550926,0.9649238274066474,0.11420543226907551,0.5440139366043676,0.11420543226907551,0.11019954281570697,0.09214430045055202,0.16544626557265232,0.16369941833292095,0.46243287622597967,0.32420406549475655,0.8361586454550926,0.9649238274066474,0.11420543226907551,23.225200246457177,20.07767935364548,22.187822719449226,3.590208824439841,1.7765550070106397,0.3816651272147116,0.25755730959778317,0.05313208497774792,15.715687965087746,16.450464951662482,32.16615291675023,18.179391829650246,-2.4637038645625005,0.6460039353842891,1.8248901610970576,0.3126620504529787,0.34568896051571313,,1.644175644175644,2.824890161097058,2.6397647617399387,1.5639866145915464,0.17067066727881536,0.32454414587332053,23.225200246457177,0.17308891217551634,0.5924719646460777,1.644175644175644,11.82867502643904,2.453818911210706,1.7232469076022363,0.32454414587332053
RUTH,2017-12-31,2017,9.046386047242907,9.046386047242907,1.7338090614551265,23.865145047615886,19.18167945990937,15.161344835364053,10.4701188811087,10.4701188811087,17.376092439895736,1.7338090614551265,0.015826782696034918,12.512105926980377,9.046386047242907,0.6563793178551205,0.9835482627136798,0.11253474373407453,0.7194924100158381,0.11253474373407453,0.11068335169457817,0.07265026288320561,0.3412684584222677,0.12448367589716476,0.37906268866975246,0.30397666226045283,0.6563793178551205,0.9835482627136798,0.11253474373407453,19.18167945990937,11.071455756422456,13.393301104972375,3.6967793105906677,1.7134649064833785,0.41846935893815307,0.2900536571589946,0.045761084439423894,19.02857363260957,27.25242993786578,46.28100357047535,32.96766098606922,-13.939087353459648,0.6716013482254973,2.0450794928557054,0.38608846058808993,0.4231190636859023,,1.1780049045667347,3.0450794928557054,2.263584613424214,1.5631858688893752,0.13348931141428516,0.3777084646779706,19.18167945990937,0.1655959288660465,0.6905798261831627,1.1780049045667347,8.263322506916877,3.2318513290990354,2.1046939150683253,0.3777084646779706
RUTH,2016-12-25,2016,6.87445406662532,6.87445406662532,1.4073013687112477,17.828450397177086,18.564069264069264,18.054839655287036,9.648341587913453,9.648341587913453,13.54679447350584,1.4073013687112477,0.01692922020448133,9.313474799719932,6.87445406662532,0.6563610901648174,0.9759456674867008,0.12322676429665214,0.722565533609537,0.12322676429665214,0.12026262673372251,0.07893570878903061,0.3373909296563611,0.14683909154006325,0.3855889835335215,0.37138930320091834,0.6563610901648174,0.9759456674867008,0.12322676429665214,18.564069264069264,15.157842582106456,14.47742022714981,3.7455672984540134,1.8602365620421069,0.43341937921047663,0.30948813196499403,0.047698797456399926,19.661637478721172,25.211674060238153,44.87331153895933,24.079943964510857,-4.418306485789685,0.6191823474974937,1.6259286916680378,0.24036381466988432,0.2922306527756627,,1.7256452700631475,2.625928691668038,1.777507548186719,0.9498838166074727,0.11960774847286197,0.3018217626784835,18.564069264069264,0.14585940556604923,0.5343908764699613,1.7256452700631475,7.3857255313565995,2.147724237915379,1.589956504547252,0.3018217626784835
RUTH,2015-12-27,2015,5.684705128802272,5.684705128802272,1.4903449923279408,18.548993518197573,20.184476514782986,16.22813825688876,10.195541090735889,10.195541090735889,15.139406358355869,1.4903449923279408,0.015001509273656182,10.05132828807597,5.684705128802272,0.676771777868002,0.9903498190591074,0.11987692571358181,0.7105210305463096,0.11987692571358181,0.11872009168980781,0.08034640752156344,0.3195741417422294,0.15107982497217984,0.3064697350411636,0.37080969144750464,0.676771777868002,0.9903498190591074,0.11987692571358181,20.184476514782986,10.790676781792772,14.45393769220484,4.244328514275323,1.880355695201841,0.3927470721183481,0.27732689541812205,0.0397447092664886,18.083203680446022,25.252634110692778,43.3358377911388,33.825496526396606,-15.742292845950583,0.5070318282753515,1.0285285285285286,0.17156468686800308,0.21354380045788648,,2.0534552157393824,2.0285285285285286,1.6046230263213206,1.0081255003515432,0.09097968868896417,0.2782628982802293,20.184476514782986,0.14617615475868495,0.6282631395753567,2.0534552157393824,8.653614457831326,2.690074906367041,1.9059041234593763,0.2782628982802293
RUTH,2014-12-28,2014,5.499285214357654,5.499285214357654,1.5303272154338234,32.18727792646612,16.917440610030305,20.267934267564673,12.218364360062749,12.218364360062749,27.304036950887745,1.5303272154338234,0.013477036574465277,12.628507782964649,5.499285214357654,0.5817571150786636,0.9606371416927048,0.08507441555402098,0.25020731182298606,0.11459793063794255,0.0817256433889921,0.0475444745259277,0.4182428849213364,0.07528583912484502,0.17085275825191307,0.22291537331738412,0.5817571150786636,0.9606371416927048,0.08507441555402098,16.917440610030305,19.34553451617713,36.01179572578407,4.307153346441994,1.5834824104279237,0.5593714226246228,0.2862940992819232,0.04973346746684243,21.575367599256857,10.135567878351143,31.710935477608,18.86740320846548,2.7079643907913784,0.5593525097567337,1.2693877127223265,0.11892673198488715,0.11892673198489,25.404659188955996,3.3344615384615,2.2693877127223265,1.2260233496525936,0.7390985091151052,0.12164636031318182,0.43378912184746277,16.917440610030305,0.12524812408082128,0.6028421149764696,3.3344615384615,,-2.5178903345724906,-4.3012502480650925,0.4337891218474628
RUTH,2013-12-29,2013,4.495578507744429,4.495578507744429,1.4037159878270473,20.12065736760194,24.04012230591394,13.471477672452291,9.467182683488158,9.467182683488158,17.18625355253964,1.4037159878270473,0.009454280215523662,9.615660683453989,4.495578507744429,0.6767068877320735,0.9529722134602702,0.10818230889022627,0.25842396868039486,0.11463794461988994,0.1030947343603616,0.06976491683056515,0.32329311226792645,0.09860093563251651,0.22343099559874022,0.23646238761035543,0.6767068877320735,0.9529722134602702,0.10818230889022627,24.04012230591394,15.973939191446709,30.209781372425123,3.524149994533727,1.4133312288178324,0.48372889346550374,0.2976936342319765,0.13133506197039813,15.182951041401688,12.08217946036394,27.26513050176563,22.8497176322945,-7.666766590892811,0.5586962526470859,1.2660129355309826,0.15879250833660669,0.15879250833661,21.264024390243904,2.5155789473684,2.266012935530983,1.3425324539440529,0.9434748220672606,0.2973480742625271,0.19022633287384944,24.04012230591394,0.1482717757496417,0.7027575529332999,2.5155789473684,,-3.3642570563806573,-4.813777822540034,0.1902263328738494
RUTH,2012-12-30,2012,3.2194543656843235,3.2194543656843235,0.665458420277529,16.194175852005618,35.28897742363878,6.335405122889149,4.9742031032930765,4.9742031032930765,13.332079066835668,0.665458420277529,0.004158428882513887,7.490931192775738,3.2194543656843235,0.7093854216293473,0.8794134450580842,0.06586985591674632,0.6963538883411233,0.06586985591674632,0.05792683691722551,0.041092453630180464,0.28840573433236605,0.07079535090790423,0.198803223770452,0.11411744251749467,0.7093854216293473,0.8794134450580842,0.06586985591674632,35.28897742363878,2.7034,40.6159,4.429800286733571,1.7228309495714416,14.921522921522921,14.921522921522921,6.145299145299146,0.0,0.0,0.0,0.0,0.0,0.6438923395445134,1.808139534883721,0.3532514836562314,0.35790126697049,,1.1849777777778,2.808139534883721,1.5540177671640512,1.2201271820916908,0.0,0.0673423285914891,35.28897742363878,0.13378191570765877,0.7851436501387743,1.1849777777778,,4.654272497163307,4.2455414012738855,0.0673423285914891
RUTH,2011-12-25,2011,2.13851766358892,2.13851766358892,0.576562411215105,10.899887462274286,29.065906409752262,7.018045583294908,5.416831481811018,5.416831481811018,8.915810864674024,0.576562411215105,0.01173257794303505,6.062141452325611,2.13851766358892,0.9449439288476411,0.8596360009972576,0.06511839338912745,0.7035037732734805,0.06511839338912745,0.05597811528439577,0.05289618018632314,0.07719450889404486,0.08137956872866539,0.19619630670413488,0.1383890834440285,0.9449439288476411,0.8596360009972576,0.06511839338912745,29.065906409752262,13.673196905415523,14.892226148409893,3.7272626419509045,1.5384772292065607,0.40816357303336903,0.2509084877636876,0.0591836426966631,12.557667903228861,24.509431723810653,37.06709962703951,26.69456181497942,-14.136893911750558,0.5852135542419449,1.4108791649939783,0.18086155869779677,0.22047847788330646,,1.395820026967568,2.4108791649939785,1.1538110463629243,0.8905613287660754,0.11512592106603142,0.12788377922144356,29.065906409752262,0.10643905263642095,0.7718433027429646,1.395820026967568,6.363151083791653,4.382952646239555,3.4280610021786493,0.12788377922144356
RUTH,2010-12-26,2010,2.139002930152686,2.139002930152686,0.48698183857213684,10.772226262455348,29.471069549970778,5.036992746586181,4.270194625875689,4.270194625875689,9.085014176914155,0.48698183857213684,0.009203431139633582,5.40229145722787,2.139002930152686,0.7699025378751326,0.8300360432519023,0.07074155393441461,0.21237198101848573,0.07310149444011615,0.05871803952121255,0.045207167646433885,0.2300974621248673,0.06406658395866206,0.19856646880949713,0.13629466283855332,0.7699025378751326,0.8300360432519023,0.07074155393441461,29.471069549970778,31.918828932261768,36.96489828480255,3.3568392121805783,1.4171775692679538,0.41756373077448644,0.2580356193917678,0.07618845178628365,12.385027268220128,9.874232499919069,22.259259768139195,11.435256624690211,0.9497706435299165,0.5828505353938065,1.8064732892821145,0.38824308584739764,0.3882430858474,5.883600377002828,0.78929411764706,3.099376563258297,1.1451468676318721,0.9708173598848628,0.14275219808656867,0.09914144262706022,29.471069549970778,0.11404207096819888,0.8477666815720177,0.78929411764706,,-6.568864229765013,-8.85481742190937,0.09914144262706022
RUTH,2009-12-27,2009,1.6148059731832876,1.6148059731832876,0.1984118533086602,27.880269313766018,33.72467506697093,2.677878557474687,2.3717249778449854,2.3717249778449854,16.16954815098007,0.1984118533086602,,7.57620802020202,1.6148059731832876,2.438508064516129,0.11342327921335468,0.025730264686932756,0.20872522513246114,0.02751308430736281,0.002918410995819494,0.007116568748878383,-1.438508064516129,0.009508087180394238,0.05791931042739135,0.04500661256541808,2.438508064516129,0.11342327921335468,0.025730264686932756,33.72467506697093,39.14466598748363,36.504207383279045,2.9763493397779412,1.336049368158324,0.36671215550525893,0.195712954333644,0.027975635734256425,10.822936003836299,9.998847425110517,20.821783428946816,9.324386625669701,1.4985493781665973,0.8358390818151445,5.0915838620854785,0.7503064000239141,0.75030640002391,1.127933969564096,0.22658167330677,6.0915838620854785,1.1763589902127147,1.041869502338839,0.06954070412672575,-0.0,33.72467506697093,0.08365719261806767,0.885673090448727,0.22658167330677,,-8.746847123961858,8.7468471239619,-0
CSS,2019-03-31,2019,0.3289567263901101,0.3289567263901101,0.16344527197243783,-1.1668518068913996,7.1006408470326,-6.311655722800283,62.479079999999996,62.479079999999996,0.2864090798733435,0.16344527197243783,0.1149024601514619,-2.564555910901644,0.3289567263901101,1.178341145661407,1.06993006993007,-0.11110413511116692,0.2335826381313389,-0.11110413511116692,-0.11887365504901076,-0.14007371887941025,-0.1783411456614071,-0.18748577531119243,-0.28191817028289223,-0.21483309980626528,1.178341145661407,1.06993006993007,-0.11110413511116692,7.1006408470326,10.494805846109758,3.044476312207085,7.507128829536528,1.3384793151140602,2.0461991763554868,0.806978225751405,0.19453482287092444,51.403810988769514,119.8892560065262,171.2930669952957,34.77910933772054,16.624701651048973,0.33496384740629215,0.5036776513575982,6.844122478204102E-5,13000.001660885104,-12.278404163052905,3.0395136778115504,1.5036776513575982,0.11155734047300313,-1.1043061133422578,1.9076305220883534,-0.13407414324400038,7.1006408470326,0.002615999979072,-9.899,3.0395136778115504,3.1645569620253164,0.09175153683824204,0.05531585352361987,-0.13407414324400035
CSS,2018-03-31,2018,0.6580722521137586,0.6580722521137586,0.4613193845745739,-4.571457831325301,5.736822915841035,6.9339884537110095,5.322291507268553,5.322291507268553,1.1401105675714907,0.4613193845745739,0.043683831842943784,-8.607276932863007,0.6580722521137586,0.7928960680865846,1.0071944019243384,-0.12636226982337467,0.2565073943895484,-0.12636226982337467,-0.12727137078055573,-0.10091296947189247,0.2071039319134154,-0.10000328597872876,-0.14395238376791028,-0.14951871517878162,0.7928960680865846,1.0071944019243384,-0.12636226982337467,5.736822915841035,13.073562994995385,2.6266839782888827,6.942715727276215,0.9909854650207565,3.977772160431412,2.049932591843613,0.9868554095045501,63.62406603001968,138.95847502666624,202.5825410566859,27.91893840567591,35.70512762434377,0.30530302200510423,0.4394765367862985,0.13686577777172934,4.022800000077511E7,-50.586283185840706,0.7753608859007317,1.4394765367862985,3.4440052700922266,2.643500219587176,6.429512516469038,-0.1996987951807229,5.736822915841035,0.08667683533390809,0.7675656720224433,0.7753608859007317,137.57894736842104,4.3022904951309835,2.1508502468458586,-0.1996987951807229
CSS,2017-03-31,2017,0.7600894769406501,0.7600894769406501,0.6934300982225655,7.843929273084479,6.605297660507231,22.782082738944364,15.034857104431444,15.034857104431444,-1.948954387293772,0.6934300982225655,0.032529254413208565,4.602876955161626,0.7600894769406501,0.960150907804763,1.0,0.0920724123921087,0.35056492706966763,0.0920724123921087,0.0920724123921087,0.08840341034205768,0.039849092195236975,0.0840345053273348,0.09690162295940222,0.09803805013688406,0.960150907804763,1.0,0.0920724123921087,6.605297660507231,14.722491738733037,1.9893784795454976,9.015518398389442,0.9505799041256626,6.390044801143391,2.6525300277602177,1.310859467333645,55.25867549956425,183.4743884850858,238.73306398465004,24.79199896847152,30.466676531092727,0.13278536766570162,0.15311707472956343,0.001547808967787923,456000.0007461927,99.62080536912751,21.99852071005917,1.1531170747295634,1.638858276394093,1.0815516861362133,5.256006171478951,0.2551571709233792,6.605297660507231,0.046121495761883936,0.6599421693228431,21.99852071005917,67.59545454545454,2.940676290290686,1.2060827250608273,0.25515717092337914
CSS,2016-03-31,2016,0.9255150834284872,0.9255150834284872,0.7926013116015861,14.57809758644697,7.022350699982279,28.841608126721763,16.614963300932356,16.614963300932356,-3.6513104770873617,0.7926013116015861,0.026919454834077816,6.55765888088894,0.9255150834284872,0.6469727112345632,1.0,0.08403650277429917,0.32260415056605796,0.08403650277429917,0.08403650277429917,0.05436932404255923,0.3530272887654367,0.05561327542703742,0.06348668459243434,0.09648306358444306,0.6469727112345632,1.0,0.08403650277429917,7.022350699982279,14.847956855424187,2.940839746925584,11.71836764868961,1.0228796551434858,6.2325395651530835,3.6940393432924123,0.5894690134595474,51.976897138008376,124.11420934499363,176.091106483002,24.58250677544634,27.394390362562035,0.12401670076082678,0.141574275295591,0,0,92.50347222222223,,1.141574275295591,1.6533289603148573,0.9524434240734667,8.716847053678801,0.39243443954513807,7.022350699982279,0.0477040663434453,0.5760761753620314,,,2.358914365933552,1.147855787476281,0.39243443954513807
CSS,2015-03-31,2015,1.00522240106566,1.00522240106566,0.8678217119638134,16.023733632181198,7.444211928089032,9.34621323149964,8.234560334636718,8.234560334636718,-4.091931540353829,0.8678217119638134,0.02163683264745531,6.768836647195926,1.00522240106566,0.6363875229908788,1.0,0.08510305260602344,0.32488084742080986,0.08510305260602344,0.08510305260602344,0.0541585208469097,0.3636124770091213,0.05478345445321563,0.06273334443396052,0.09706413862453911,0.6363875229908788,1.0,0.08510305260602344,7.444211928089032,16.361539057056593,3.227038829762868,12.279606166398619,1.011538971089562,6.554120839880017,4.362262533923725,1.0406799028710185,49.03138216991861,113.10678899603487,162.13817116595348,22.30841479686953,26.722967373049077,0.12672511010653595,0.1451147989861427,0.015349694682076,0.015349694682076,94.80782918149467,7.8307619273677,1.1451147989861428,3.5375294874544285,3.116770319536779,11.86457216384302,0.34670284298690573,7.444211928089032,0.10538774102043164,0.8810584704919524,7.8307619273677,,8.40749235474006,3.365741685370333,0.3467028429869058
CSS,2014-03-31,2014,0.9815493981711868,0.9815493981711868,0.7878393491835148,13.451447066972136,7.243157109599259,11.070341576778041,9.071872439813152,9.071872439813152,-3.458259488274956,0.7878393491835148,0.022327386664747494,7.003276451809061,0.9815493981711868,1.036274293286219,0.9649954712557941,0.058569114925778334,0.3219007735778992,0.058569114925778334,0.05651893065883623,0.058569114925778334,0.5044169611307421,0.06394126765121706,0.07296979970141826,0.0716647575410462,1.036274293286219,0.9649954712557941,0.058569114925778334,7.243157109599259,20.37725056264066,3.667437386079795,11.841222333074677,1.0917233038649565,6.936747273589379,4.63790105895369,2.155840050576893,50.39239029017753,99.5245348660626,149.91692515624013,17.91213190798102,32.48025838219651,0.12372970855264279,0.14120039188852948,0.017884688812524,0.017884688812524,66.32155477031802,5.9415029888984,1.1412003918885294,2.9641069336457555,2.42901267440622,10.914580892533817,0.3003356598646705,7.243157109599259,0.0868441828751884,0.8194753862738052,5.9415029888984,,5.539410828025478,2.6104493011912577,0.3003356598646705
CSS,2013-03-31,2013,0.9205678413353791,0.9205678413353791,0.6293397731422625,15.052284757338937,8.2622,9.7395,8.1918,0,-3.94112669358365,0.6293397731422625,0.025004238635113248,15.052284757338937,0.9205678413353791,0.672659804744445,1.4866355815328036,0.041810248961402334,0.0,0.041810248961402334,0.062156603778765654,0.041810248961402334,0.45324027035384545,0.075,0.061158013961072864,0.0847,0.672659804744445,1.4866355815328036,0.041810248961402334,8.2622,3.5192,5.4248,13.027364429818,1.2593989902483,0.0,0.0,0.0,0.0,43.2286,,13.2292,,0.0167,-1.0,0.019010807594867,0.019010807594867,,6.1892227979275,0.0,0.0,0.0,0.0,0.37637092007618045,8.2622,0.0,0.84951277500586,6.1892227979275,,6.6450823319982,2.920586797066,0.37637092007618045
CSS,2012-03-31,2012,0.786,0.9739,0.4976,12.2236,8.7986,8.599,7.4207,0,0,0,,2.1592442233143,0,0.63477274568581,0.99216269442547,0.064682592295074,0.28973413091459,1,0.066135812386427,0.040736956764753,0.36522725431419,0.0812,0.0644,0.0875,0.63477274568581,0.99216269442547,0.064682592295074,8.7986,2.9049,5.4654,13.003279021026,1.3423284152929,5.213,2.8681528498078,1.7064014242588,-95.7492,42.7244,,16.39,,0.0161,0.0189,0.018578974766653,0.018578974766653,,5.6029539530843,1.1782913862082,2.6517,2.866,6.7984,0.373,8.7986,0.067061297811331,0.86307954721662,5.6029539530843,,7.3035107587769,2.7533354680329,0.3724952137843
